24.720000	2608.8040
24.740000	2606.4614
24.760000	2606.0945
24.780000	2605.7213
24.800000	2606.0589
24.820000	2605.5145
24.840000	2605.3364
24.860000	2603.6820
24.880000	2600.9691
24.900000	2598.8228
24.920000	2598.3494
24.940000	2599.3110
24.960000	2600.2857
24.980000	2599.1155
25.000000	2598.1043
25.020000	2597.0625
25.040000	2596.4390
25.060000	2596.2768
25.080000	2594.5301
25.100000	2592.7800
25.120000	2593.1271
25.140000	2592.7265
25.160000	2592.3343
25.180000	2592.6945
25.200000	2590.5243
25.220000	2588.9924
25.240000	2588.3911
25.260000	2587.5675
25.280000	2586.0915
25.300000	2585.3606
25.320000	2585.5884
25.340000	2584.7123
25.360000	2582.3228
25.380000	2581.2247
25.400000	2581.7218
25.420000	2581.6631
25.440000	2579.6979
25.460000	2580.3255
25.480000	2580.1682
25.500000	2577.9167
25.520000	2576.0136
25.540000	2574.5891
25.560000	2572.6588
25.580000	2571.0314
25.600000	2571.2386
25.620000	2571.2216
25.640000	2570.2337
25.660000	2568.8102
25.680000	2567.1049
25.700000	2567.3389
25.720000	2567.0412
25.740000	2565.1399
25.760000	2561.8632
25.780000	2560.7913
25.800000	2561.5559
25.820000	2559.5633
25.840000	2558.7479
25.860000	2558.4829
25.880000	2557.2693
25.900000	2555.9148
25.920000	2555.7429
25.940000	2554.8775
25.960000	2553.0771
25.980000	2551.2316
26.000000	2550.6350
26.020000	2550.1720
26.040000	2549.9501
26.060000	2549.5682
26.080000	2547.2840
26.100000	2546.5236
26.120000	2546.5667
26.140000	2545.3526
26.160000	2543.2712
26.180000	2541.1402
26.200000	2538.9999
26.220000	2538.4074
26.240000	2537.6751
26.260000	2538.1047
26.280000	2537.1142
26.300000	2535.6562
26.320000	2534.3157
26.340000	2533.9196
26.360000	2533.0755
26.380000	2532.5881
26.400000	2531.6194
26.420000	2530.3190
26.440000	2529.5938
26.460000	2527.5893
26.480000	2524.6769
26.500000	2524.9597
26.520000	2526.3686
26.540000	2526.7335
26.560000	2527.0106
26.580000	2525.9671
26.600000	2523.6514
26.620000	2522.1903
26.640000	2521.2355
26.660000	2520.5507
26.680000	2520.4429
26.700000	2518.2907
26.720000	2516.6085
26.740000	2516.3250
26.760000	2515.8717
26.780000	2514.7281
26.800000	2514.3970
26.820000	2515.4562
26.840000	2515.5722
26.860000	2514.7284
26.880000	2513.3324
26.900000	2511.2362
26.920000	2511.0981
26.940000	2510.4122
26.960000	2509.8701
26.980000	2510.5614
27.000000	2509.6187
27.020000	2507.0086
27.040000	2506.1052
27.060000	2506.0078
27.080000	2506.0828
27.100000	2504.2000
27.120000	2502.6872
27.140000	2502.6300
27.160000	2503.3092
27.180000	2502.7967
27.200000	2501.8270
27.220000	2500.6704
27.240000	2500.6607
27.260000	2501.1304
27.280000	2500.7099
27.300000	2500.6944
27.320000	2501.0072
27.340000	2500.4294
27.360000	2498.5076
27.380000	2496.4604
27.400000	2496.0683
27.420000	2495.5083
27.440000	2493.5893
27.460000	2493.6731
27.480000	2495.5419
27.500000	2494.7731
27.520000	2492.9395
27.540000	2492.1944
27.560000	2492.7514
27.580000	2493.4131
27.600000	2492.9704
27.620000	2490.8066
27.640000	2490.0928
27.660000	2489.1998
27.680000	2488.6333
27.700000	2489.0628
27.720000	2489.7188
27.740000	2488.9090
27.760000	2489.3587
27.780000	2488.6591
27.800000	2487.4109
27.820000	2487.4706
27.840000	2488.0746
27.860000	2486.7984
27.880000	2485.6152
27.900000	2485.5764
27.920000	2484.1108
27.940000	2482.0821
27.960000	2482.8703
27.980000	2483.5465
28.000000	2483.5117
28.020000	2482.8334
28.040000	2481.9129
28.060000	2482.9272
28.080000	2482.8996
28.100000	2482.7973
28.120000	2483.2140
28.140000	2482.1771
28.160000	2480.0950
28.180000	2478.7210
28.200000	2478.6161
28.220000	2478.8480
28.240000	2478.3334
28.260000	2478.2300
28.280000	2477.1976
28.300000	2476.5462
28.320000	2477.4256
28.340000	2477.5015
28.360000	2476.3471
28.380000	2475.4407
28.400000	2475.5414
28.420000	2476.7259
28.440000	2475.8222
28.460000	2473.4212
28.480000	2473.4219
28.500000	2474.0178
28.520000	2473.3943
28.540000	2472.8908
28.560000	2471.3044
28.580000	2471.4590
28.600000	2472.5203
28.620000	2472.5551
28.640000	2471.3388
28.660000	2470.3612
28.680000	2469.1630
28.700000	2468.9011
28.720000	2467.9166
28.740000	2467.6294
28.760000	2468.8347
28.780000	2468.8603
28.800000	2466.9657
28.820000	2466.8111
28.840000	2467.3121
28.860000	2468.5573
28.880000	2467.9198
28.900000	2466.3932
28.920000	2466.1877
28.940000	2467.3269
28.960000	2466.9489
28.980000	2464.9636
29.000000	2464.8630
29.020000	2465.5270
29.040000	2463.3851
29.060000	2462.4562
29.080000	2463.6834
29.100000	2463.6308
29.120000	2463.1048
29.140000	2463.8774
29.160000	2463.5529
29.180000	2462.0316
29.200000	2461.5236
29.220000	2460.9603
29.240000	2461.1665
29.260000	2460.5458
29.280000	2459.8015
29.300000	2458.8521
29.320000	2457.6911
29.340000	2458.1659
29.360000	2459.8365
29.380000	2460.2683
29.400000	2459.8970
29.420000	2460.3546
29.440000	2460.0802
29.460000	2457.0329
29.480000	2455.9508
29.500000	2456.0211
29.520000	2454.8982
29.540000	2455.0357
29.560000	2456.3564
29.580000	2454.9565
29.600000	2453.1164
29.620000	2452.7754
29.640000	2453.0964
29.660000	2453.8616
29.680000	2454.1633
29.700000	2452.6917
29.720000	2452.2267
29.740000	2451.5253
29.760000	2450.7439
29.780000	2450.2187
29.800000	2449.2155
29.820000	2448.0170
29.840000	2446.8878
29.860000	2446.7660
29.880000	2447.7213
29.900000	2447.9260
29.920000	2447.9756
29.940000	2447.0414
29.960000	2445.8706
29.980000	2444.9767
30.000000	2444.2911
30.020000	2444.8103
30.040000	2445.4322
30.060000	2444.6646
30.080000	2442.7688
30.100000	2441.3522
30.120000	2441.3107
30.140000	2441.1573
30.160000	2441.1820
30.180000	2441.1232
30.200000	2439.9366
30.220000	2438.4356
30.240000	2437.2882
30.260000	2436.4956
30.280000	2437.2718
30.300000	2436.7157
30.320000	2435.0665
30.340000	2435.2600
30.360000	2436.5174
30.380000	2437.4554
30.400000	2436.9611
30.420000	2436.5471
30.440000	2435.9205
30.460000	2434.9129
30.480000	2435.1260
30.500000	2434.0610
30.520000	2431.8317
30.540000	2430.2127
30.560000	2429.0727
30.580000	2428.9885
30.600000	2428.5451
30.620000	2429.6640
30.640000	2429.5606
30.660000	2429.3202
30.680000	2429.1938
30.700000	2427.0622
30.720000	2425.0373
30.740000	2424.4571
30.760000	2424.2378
30.780000	2424.9785
30.800000	2425.9811
30.820000	2424.7031
30.840000	2422.7632
30.860000	2422.7673
30.880000	2422.9829
30.900000	2422.5505
30.920000	2421.4981
30.940000	2420.0716
30.960000	2420.1740
30.980000	2421.4777
31.000000	2421.1308
31.020000	2419.3998
31.040000	2418.0379
31.060000	2416.6842
31.080000	2414.7912
31.100000	2413.2448
31.120000	2413.3455
31.140000	2415.1185
31.160000	2416.1631
31.180000	2414.5818
31.200000	2413.5872
31.220000	2413.2264
31.240000	2412.0451
31.260000	2412.2771
31.280000	2412.4225
31.300000	2412.1971
31.320000	2411.9445
31.340000	2410.4578
31.360000	2408.3329
31.380000	2408.2323
31.400000	2408.1357
31.420000	2406.8089
31.440000	2407.0977
31.460000	2407.1964
31.480000	2405.6385
31.500000	2402.8637
31.520000	2402.8018
31.540000	2402.8685
31.560000	2401.4719
31.580000	2401.6333
31.600000	2401.0845
31.620000	2400.2717
31.640000	2400.8770
31.660000	2400.0703
31.680000	2399.9455
31.700000	2399.9078
31.720000	2397.9699
31.740000	2396.5948
31.760000	2396.6843
31.780000	2397.5213
31.800000	2396.6212
31.820000	2395.5849
31.840000	2395.9452
31.860000	2395.8150
31.880000	2395.4098
31.900000	2394.8969
31.920000	2392.3035
31.940000	2391.1078
31.960000	2391.6126
31.980000	2390.9237
32.000000	2390.3351
32.020000	2389.6622
32.040000	2388.9037
32.060000	2388.3561
32.080000	2388.9022
32.100000	2388.8678
32.120000	2387.7079
32.140000	2388.1330
32.160000	2387.1204
32.180000	2385.6351
32.200000	2384.9632
32.220000	2384.4388
32.240000	2385.3419
32.260000	2384.7887
32.280000	2382.2720
32.300000	2381.5105
32.320000	2381.2514
32.340000	2380.9936
32.360000	2379.7783
32.380000	2380.4451
32.400000	2380.5791
32.420000	2379.1741
32.440000	2378.2783
32.460000	2378.6116
32.480000	2378.4990
32.500000	2378.2179
32.520000	2378.8021
32.540000	2376.9975
32.560000	2376.3425
32.580000	2376.8465
32.600000	2374.7493
32.620000	2373.5034
32.640000	2373.0840
32.660000	2374.2266
32.680000	2373.8422
32.700000	2372.2642
32.720000	2371.4979
32.740000	2370.7059
32.760000	2370.0169
32.780000	2369.2933
32.800000	2368.9749
32.820000	2368.6054
32.840000	2368.0325
32.860000	2368.5681
32.880000	2368.6479
32.900000	2368.3454
32.920000	2369.0059
32.940000	2367.7521
32.960000	2367.2722
32.980000	2366.6120
33.000000	2365.9105
33.020000	2364.6022
33.040000	2362.5571
33.060000	2363.8607
33.080000	2364.7403
33.100000	2362.7946
33.120000	2360.6010
33.140000	2361.8353
33.160000	2362.3903
33.180000	2360.4152
33.200000	2360.4724
33.220000	2361.1680
33.240000	2359.6219
33.260000	2358.2035
33.280000	2357.1613
33.300000	2356.6859
33.320000	2356.7359
33.340000	2358.1457
33.360000	2357.6822
33.380000	2356.7359
33.400000	2356.6696
33.420000	2355.5726
33.440000	2354.1193
33.460000	2355.3613
33.480000	2356.4512
33.500000	2354.8580
33.520000	2353.9857
33.540000	2353.3904
33.560000	2352.4933
33.580000	2352.0152
33.600000	2351.2363
33.620000	2350.3622
33.640000	2350.3741
33.660000	2350.2399
33.680000	2349.3583
33.700000	2348.9520
33.720000	2349.2696
33.740000	2348.3184
33.760000	2347.9349
33.780000	2348.1889
33.800000	2346.7535
33.820000	2346.5859
33.840000	2348.4863
33.860000	2348.4878
33.880000	2346.6589
33.900000	2344.5792
33.920000	2344.5524
33.940000	2345.2058
33.960000	2344.7504
33.980000	2343.2444
34.000000	2343.1369
34.020000	2343.5436
34.040000	2343.7824
34.060000	2343.4549
34.080000	2344.0785
34.100000	2342.1451
34.120000	2340.0798
34.140000	2340.4085
34.160000	2338.9683
34.180000	2338.7918
34.200000	2341.1541
34.220000	2340.1371
34.240000	2337.6944
34.260000	2337.3023
34.280000	2336.7826
34.300000	2336.6543
34.320000	2337.8588
34.340000	2337.9903
34.360000	2337.4357
34.380000	2336.0348
34.400000	2336.1256
34.420000	2335.5234
34.440000	2334.4138
34.460000	2333.4903
34.480000	2333.6998
34.500000	2334.5132
34.520000	2333.6901
34.540000	2333.1994
34.560000	2332.4298
34.580000	2331.0267
34.600000	2331.8934
34.620000	2332.5097
34.640000	2332.1991
34.660000	2332.3794
34.680000	2331.9141
34.700000	2330.1842
34.720000	2327.9314
34.740000	2328.2151
34.760000	2328.0993
34.780000	2327.2624
34.800000	2328.0252
34.820000	2328.0968
34.840000	2327.7004
34.860000	2326.7010
34.880000	2326.6685
34.900000	2328.0182
34.920000	2327.8229
34.940000	2325.6691
34.960000	2324.5411
34.980000	2324.2425
35.000000	2324.4396
35.020000	2324.9399
35.040000	2326.3439
35.060000	2325.1668
35.080000	2323.5413
35.100000	2324.3032
35.120000	2323.0801
35.140000	2321.6494
35.160000	2322.0970
35.180000	2323.3204
35.200000	2322.4907
35.220000	2321.7433
35.240000	2321.5120
35.260000	2322.1700
35.280000	2322.5503
35.300000	2321.4239
35.320000	2320.1736
35.340000	2318.9420
35.360000	2318.7791
35.380000	2318.3814
35.400000	2318.8560
35.420000	2318.3439
35.440000	2317.4037
35.460000	2317.5573
35.480000	2317.9061
35.500000	2316.9124
35.520000	2316.3563
35.540000	2315.5681
35.560000	2314.2421
35.580000	2314.3440
35.600000	2314.9354
35.620000	2314.6140
35.640000	2315.6770
35.660000	2316.9058
35.680000	2315.2832
35.700000	2314.0379
35.720000	2314.0579
35.740000	2314.4044
35.760000	2314.4796
35.780000	2312.5151
35.800000	2310.5358
35.820000	2309.6497
35.840000	2309.7213
35.860000	2309.1307
35.880000	2310.2260
35.900000	2311.7112
35.920000	2310.7664
35.940000	2308.9487
35.960000	2308.0679
35.980000	2308.6426
36.000000	2309.6439
36.020000	2308.3716
36.040000	2307.2890
36.060000	2307.2478
36.080000	2307.0710
36.100000	2305.6413
36.120000	2305.6418
36.140000	2306.9406
36.160000	2305.1183
36.180000	2305.5375
36.200000	2305.5378
36.220000	2305.6466
36.240000	2305.7421
36.260000	2304.2664
36.280000	2303.3075
36.300000	2301.6287
36.320000	2302.9686
36.340000	2303.4324
36.360000	2301.5155
36.380000	2300.9959
36.400000	2301.4468
36.420000	2301.7169
36.440000	2300.6758
36.460000	2298.6818
36.480000	2299.1181
36.500000	2299.7190
36.520000	2297.7887
36.540000	2297.3818
36.560000	2299.4136
36.580000	2297.2288
36.600000	2295.9519
36.620000	2298.5997
36.640000	2297.7971
36.660000	2297.7450
36.680000	2297.2798
36.700000	2295.2083
36.720000	2294.1551
36.740000	2294.4570
36.760000	2295.3297
36.780000	2295.4091
36.800000	2294.1324
36.820000	2292.9576
36.840000	2292.0912
36.860000	2291.7984
36.880000	2292.0507
36.900000	2292.7447
36.920000	2291.9727
36.940000	2290.9192
36.960000	2289.6490
36.980000	2288.3559
37.000000	2288.5178
37.020000	2287.4837
37.040000	2286.9065
37.060000	2287.5113
37.080000	2290.5295
37.100000	2292.1760
37.120000	2289.1632
37.140000	2286.6626
37.160000	2286.6789
37.180000	2285.7824
37.200000	2285.7524
37.220000	2286.5911
37.240000	2285.4558
37.260000	2284.7649
37.280000	2284.4101
37.300000	2283.3762
37.320000	2281.9582
37.340000	2282.6599
37.360000	2282.8884
37.380000	2282.7717
37.400000	2282.7331
37.420000	2282.3653
37.440000	2280.2190
37.460000	2279.0591
37.480000	2279.2122
37.500000	2279.6374
37.520000	2279.8267
37.540000	2280.4672
37.560000	2279.8112
37.580000	2278.2732
37.600000	2276.9113
37.620000	2277.0304
37.640000	2278.0402
37.660000	2277.9100
37.680000	2276.0510
37.700000	2275.6302
37.720000	2276.6580
37.740000	2275.6016
37.760000	2274.0911
37.780000	2271.3326
37.800000	2270.5239
37.820000	2271.4435
37.840000	2271.1158
37.860000	2270.3704
37.880000	2271.9904
37.900000	2271.4318
37.920000	2269.9632
37.940000	2269.1524
37.960000	2269.1532
37.980000	2268.2908
38.000000	2268.0995
38.020000	2267.7415
38.040000	2267.0810
38.060000	2268.4727
38.080000	2267.7082
38.100000	2265.6733
38.120000	2265.2106
38.140000	2266.2858
38.160000	2265.7905
38.180000	2264.0879
38.200000	2264.8287
38.220000	2265.1241
38.240000	2263.5577
38.260000	2262.5252
38.280000	2261.4116
38.300000	2260.8528
38.320000	2262.0469
38.340000	2261.3847
38.360000	2259.3120
38.380000	2258.4407
38.400000	2258.3497
38.420000	2258.1768
38.440000	2257.7343
38.460000	2256.6640
38.480000	2256.6492
38.500000	2257.7899
38.520000	2257.5105
38.540000	2257.3490
38.560000	2256.4578
38.580000	2256.8752
38.600000	2255.0230
38.620000	2254.0070
38.640000	2253.8631
38.660000	2254.1168
38.680000	2252.1470
38.700000	2252.9147
38.720000	2254.7863
38.740000	2254.4308
38.760000	2252.8393
38.780000	2250.9308
38.800000	2250.4918
38.820000	2250.8771
38.840000	2250.9550
38.860000	2250.6378
38.880000	2248.0349
38.900000	2250.2803
38.920000	2250.9195
38.940000	2249.7581
38.960000	2250.4111
38.980000	2251.1176
39.000000	2251.2804
39.020000	2248.7924
39.040000	2248.8458
39.060000	2249.2767
39.080000	2247.5359
39.100000	2246.9438
39.120000	2245.8099
39.140000	2244.3957
39.160000	2244.2874
39.180000	2243.5894
39.200000	2243.0362
39.220000	2242.5495
39.240000	2242.7157
39.260000	2241.8560
39.280000	2244.2053
39.300000	2244.5263
39.320000	2240.8209
39.340000	2240.3653
39.360000	2242.7551
39.380000	2241.1593
39.400000	2239.9195
39.420000	2239.9719
39.440000	2238.4799
39.460000	2238.1242
39.480000	2238.9464
39.500000	2237.7249
39.520000	2236.2817
39.540000	2237.9005
39.560000	2237.6343
39.580000	2237.2377
39.600000	2237.5345
39.620000	2237.2714
39.640000	2236.4574
39.660000	2235.6288
39.680000	2235.9705
39.700000	2234.2897
39.720000	2235.2242
39.740000	2236.1998
39.760000	2233.7201
39.780000	2231.8712
39.800000	2231.4816
39.820000	2231.6456
39.840000	2231.5162
39.860000	2230.3011
39.880000	2231.4275
39.900000	2232.5773
39.920000	2230.9418
39.940000	2229.3897
39.960000	2229.3278
39.980000	2229.8539
40.000000	2230.6570
40.020000	2229.4869
40.040000	2228.9548
40.060000	2230.1762
40.080000	2229.4037
40.100000	2227.8569
40.120000	2228.1164
40.140000	2227.9819
40.160000	2227.9540
40.180000	2226.5629
40.200000	2226.7663
40.220000	2227.2894
40.240000	2227.1079
40.260000	2225.5329
40.280000	2223.9308
40.300000	2223.3043
40.320000	2224.7246
40.340000	2224.2466
40.360000	2223.4773
40.380000	2223.5681
40.400000	2223.9288
40.420000	2222.2633
40.440000	2221.4736
40.460000	2222.3378
40.480000	2222.5855
40.500000	2222.0407
40.520000	2221.8143
40.540000	2220.9352
40.560000	2220.3190
40.580000	2220.4268
40.600000	2220.3207
40.620000	2219.1517
40.640000	2219.1668
40.660000	2220.7069
40.680000	2220.2468
40.700000	2218.9456
40.720000	2217.9623
40.740000	2216.2556
40.760000	2215.6018
40.780000	2217.3717
40.800000	2218.1677
40.820000	2216.6608
40.840000	2216.7928
40.860000	2217.5711
40.880000	2217.5450
40.900000	2216.5641
40.920000	2214.9627
40.940000	2214.6452
40.960000	2213.3469
40.980000	2214.1246
41.000000	2214.7357
41.020000	2212.7246
41.040000	2213.2422
41.060000	2211.9329
41.080000	2211.5660
41.100000	2210.8885
41.120000	2210.8310
41.140000	2210.8705
41.160000	2210.9357
41.180000	2210.5002
41.200000	2210.7772
41.220000	2211.5004
41.240000	2212.0321
41.260000	2211.8856
41.280000	2209.1708
41.300000	2208.4056
41.320000	2209.1254
41.340000	2209.0627
41.360000	2208.8238
41.380000	2207.5194
41.400000	2206.9825
41.420000	2208.1152
41.440000	2207.2699
41.460000	2207.6016
41.480000	2206.6960
41.500000	2204.8296
41.520000	2206.7992
41.540000	2207.0476
41.560000	2206.9073
41.580000	2205.0921
41.600000	2204.6562
41.620000	2204.5146
41.640000	2202.7698
41.660000	2201.4452
41.680000	2203.2657
41.700000	2202.5820
41.720000	2200.4532
41.740000	2202.2451
41.760000	2201.5970
41.780000	2202.9357
41.800000	2203.3529
41.820000	2202.7614
41.840000	2201.3162
41.860000	2201.2967
41.880000	2198.9989
41.900000	2200.1700
41.920000	2199.2935
41.940000	2200.5673
41.960000	2201.5441
41.980000	2199.6512
42.000000	2199.3349
42.020000	2199.5905
42.040000	2197.1662
42.060000	2197.3137
42.080000	2197.6620
42.100000	2197.5304
42.120000	2197.4499
42.140000	2197.4194
42.160000	2195.9157
42.180000	2195.2146
42.200000	2194.7238
42.220000	2195.3654
42.240000	2195.7610
42.260000	2197.6714
42.280000	2194.0314
42.300000	2192.5728
42.320000	2193.8413
42.340000	2194.2290
42.360000	2194.9310
42.380000	2192.5186
42.400000	2191.7064
42.420000	2192.1369
42.440000	2192.4904
42.460000	2191.1991
42.480000	2189.3859
42.500000	2188.9099
42.520000	2189.2902
42.540000	2190.9936
42.560000	2189.3918
42.580000	2188.5649
42.600000	2189.0710
42.620000	2189.5273
42.640000	2188.5802
42.660000	2189.1569
42.680000	2189.8684
42.700000	2188.8067
42.720000	2185.0696
42.740000	2185.8373
42.760000	2185.7333
42.780000	2185.5437
42.800000	2186.6240
42.820000	2186.5424
42.840000	2186.1961
42.860000	2185.9221
42.880000	2185.3721
42.900000	2185.0571
42.920000	2184.3010
42.940000	2183.8762
42.960000	2183.8301
42.980000	2184.5601
43.000000	2184.7732
43.020000	2181.0367
43.040000	2181.4437
43.060000	2180.9347
43.080000	2181.9095
43.100000	2180.6351
43.120000	2179.5008
43.140000	2179.0843
43.160000	2181.4361
43.180000	2180.2243
43.200000	2180.3838
43.220000	2180.8091
43.240000	2180.4233
43.260000	2177.2719
43.280000	2177.7892
43.300000	2177.7891
43.320000	2178.6377
43.340000	2178.7470
43.360000	2179.0027
43.380000	2177.9183
43.400000	2175.3703
43.420000	2175.1700
43.440000	2173.7138
43.460000	2173.8749
43.480000	2174.8705
43.500000	2176.1783
43.520000	2174.4651
43.540000	2175.3256
43.560000	2174.6052
43.580000	2172.5186
43.600000	2172.4826
43.620000	2170.7561
43.640000	2172.1559
43.660000	2171.7378
43.680000	2171.8073
43.700000	2171.9249
43.720000	2171.7944
43.740000	2170.4857
43.760000	2170.7450
43.780000	2169.5128
43.800000	2167.2780
43.820000	2170.5716
43.840000	2170.7127
43.860000	2168.9809
43.880000	2167.8664
43.900000	2167.1209
43.920000	2167.9020
43.940000	2168.8621
43.960000	2166.6369
43.980000	2165.8991
44.000000	2166.3453
44.020000	2166.0016
44.040000	2165.7719
44.060000	2165.5124
44.080000	2165.1674
44.100000	2162.3030
44.120000	2161.9252
44.140000	2161.3578
44.160000	2163.0371
44.180000	2162.8506
44.200000	2161.7188
44.220000	2162.0044
44.240000	2159.8883
44.260000	2162.3886
44.280000	2161.8602
44.300000	2160.3969
44.320000	2161.4071
44.340000	2161.9329
44.360000	2160.0825
44.380000	2158.9903
44.400000	2158.8453
44.420000	2157.5306
44.440000	2157.7426
44.460000	2156.6007
44.480000	2156.8403
44.500000	2157.6201
44.520000	2156.9633
44.540000	2156.0473
44.560000	2154.2745
44.580000	2153.2107
44.600000	2152.8953
44.620000	2154.2590
44.640000	2152.0399
44.660000	2154.0830
44.680000	2153.9744
44.700000	2152.8480
44.720000	2152.8474
44.740000	2152.0300
44.760000	2151.5043
44.780000	2150.8144
44.800000	2149.0248
44.820000	2148.3020
44.840000	2149.6726
44.860000	2151.0469
44.880000	2150.6285
44.900000	2149.8316
44.920000	2149.2869
44.940000	2147.7387
44.960000	2147.4298
44.980000	2147.2507
45.000000	2148.7096
45.020000	2147.4173
45.040000	2144.7247
45.060000	2147.3639
45.080000	2146.0799
45.100000	2144.6746
45.120000	2143.5103
45.140000	2143.6191
45.160000	2146.1229
45.180000	2146.6946
45.200000	2145.3614
45.220000	2144.6196
45.240000	2142.9844
45.260000	2142.8663
45.280000	2143.8002
45.300000	2143.4241
45.320000	2141.9372
45.340000	2141.7680
45.360000	2143.6772
45.380000	2141.0559
45.400000	2141.2097
45.420000	2142.0531
45.440000	2140.5548
45.460000	2140.7346
45.480000	2141.0258
45.500000	2138.2727
45.520000	2139.1811
45.540000	2139.4921
45.560000	2139.6186
45.580000	2140.1550
45.600000	2139.6857
45.620000	2138.0319
45.640000	2138.8687
45.660000	2140.5075
45.680000	2140.0832
45.700000	2138.7072
45.720000	2140.3485
45.740000	2138.2570
45.760000	2137.4271
45.780000	2135.8267
45.800000	2136.5604
45.820000	2134.4202
45.840000	2133.7912
45.860000	2135.3770
45.880000	2133.9797
45.900000	2133.2012
45.920000	2132.3789
45.940000	2131.6551
45.960000	2131.0199
45.980000	2131.1315
46.000000	2131.3955
46.020000	2128.4666
46.040000	2130.2939
46.060000	2131.6919
46.080000	2130.4827
46.100000	2131.3288
46.120000	2129.8392
46.140000	2127.6056
46.160000	2130.0547
46.180000	2131.6104
46.200000	2130.1264
46.220000	2129.7246
46.240000	2127.4035
46.260000	2127.5779
46.280000	2128.7324
46.300000	2125.8300
46.320000	2126.0401
46.340000	2126.3144
46.360000	2127.4908
46.380000	2126.8693
46.400000	2127.1129
46.420000	2124.9131
46.440000	2125.4057
46.460000	2125.6595
46.480000	2125.0286
46.500000	2125.9356
46.520000	2127.1710
46.540000	2124.8803
46.560000	2123.3956
46.580000	2122.3024
46.600000	2121.3163
46.620000	2122.5310
46.640000	2123.2131
46.660000	2125.4188
46.680000	2122.6956
46.700000	2120.1495
46.720000	2122.4865
46.740000	2123.6554
46.760000	2122.2915
46.780000	2119.0051
46.800000	2117.1004
46.820000	2118.4655
46.840000	2121.0543
46.860000	2119.3910
46.880000	2118.8660
46.900000	2118.6174
46.920000	2119.3196
46.940000	2117.6666
46.960000	2117.3993
46.980000	2117.7654
47.000000	2115.8675
47.020000	2116.8461
47.040000	2116.1071
47.060000	2115.5304
47.080000	2118.7933
47.100000	2115.2833
47.120000	2114.3778
47.140000	2114.3597
47.160000	2116.5475
47.180000	2116.1060
47.200000	2116.0832
47.220000	2113.7305
47.240000	2113.6126
47.260000	2112.7828
47.280000	2112.8815
47.300000	2112.3439
47.320000	2114.1590
47.340000	2111.7675
47.360000	2111.9373
47.380000	2112.9592
47.400000	2114.7606
47.420000	2113.1518
47.440000	2112.5790
47.460000	2112.1817
47.480000	2109.4479
47.500000	2108.6293
47.520000	2108.5244
47.540000	2109.6497
47.560000	2108.3296
47.580000	2110.2107
47.600000	2110.2652
47.620000	2109.8671
47.640000	2109.8039
47.660000	2108.9416
47.680000	2108.1258
47.700000	2108.4290
47.720000	2107.0209
47.740000	2108.0825
47.760000	2107.1167
47.780000	2106.8327
47.800000	2106.4512
47.820000	2104.8372
47.840000	2105.0623
47.860000	2103.6130
47.880000	2102.9284
47.900000	2102.9821
47.920000	2104.1815
47.940000	2103.1915
47.960000	2103.4260
47.980000	2103.4924
48.000000	2103.0463
48.020000	2102.0911
48.040000	2103.5566
48.060000	2104.9215
48.080000	2103.9678
48.100000	2101.0533
48.120000	2103.2584
48.140000	2102.3116
48.160000	2100.5402
48.180000	2098.8392
48.200000	2099.6258
48.220000	2102.0282
48.240000	2101.6026
48.260000	2100.2621
48.280000	2099.2290
48.300000	2098.4125
48.320000	2099.8345
48.340000	2099.2415
48.360000	2096.6128
48.380000	2096.4079
48.400000	2097.7691
48.420000	2096.1540
48.440000	2094.4427
48.460000	2095.9048
48.480000	2095.7597
48.500000	2096.7009
48.520000	2095.3635
48.540000	2096.7936
48.560000	2095.7589
48.580000	2093.0395
48.600000	2092.0589
48.620000	2094.1818
48.640000	2095.4000
48.660000	2095.8439
48.680000	2096.3496
48.700000	2093.5560
48.720000	2093.3278
48.740000	2092.3011
48.760000	2091.5489
48.780000	2091.5132
48.800000	2090.6788
48.820000	2090.3985
48.840000	2091.8822
48.860000	2090.6700
48.880000	2091.9268
48.900000	2091.3817
48.920000	2089.8821
48.940000	2090.5019
48.960000	2090.2519
48.980000	2087.6133
49.000000	2086.8681
49.020000	2087.8788
49.040000	2087.3426
49.060000	2088.7991
49.080000	2089.5991
49.100000	2088.6632
49.120000	2089.2185
49.140000	2087.6361
49.160000	2086.2187
49.180000	2087.5555
49.200000	2086.2810
49.220000	2086.1681
49.240000	2086.6022
49.260000	2085.2103
49.280000	2087.3377
49.300000	2083.9001
49.320000	2082.6899
49.340000	2083.6868
49.360000	2083.7805
49.380000	2082.0767
49.400000	2083.2469
49.420000	2081.6357
49.440000	2082.1714
49.460000	2080.9463
49.480000	2078.3766
49.500000	2082.2691
49.520000	2081.2498
49.540000	2078.0031
49.560000	2079.3741
49.580000	2081.3700
49.600000	2078.8959
49.620000	2079.7569
49.640000	2080.0011
49.660000	2078.2891
49.680000	2078.6466
49.700000	2078.6978
49.720000	2076.0547
49.740000	2075.2728
49.760000	2078.1235
49.780000	2076.4359
49.800000	2075.4297
49.820000	2075.6628
49.840000	2076.6292
49.860000	2074.8693
49.880000	2072.6971
49.900000	2072.9459
49.920000	2073.8678
49.940000	2075.3422
49.960000	2073.9484
49.980000	2072.8293
50.000000	2074.3871
50.020000	2072.8135
50.040000	2071.1299
50.060000	2069.1228
50.080000	2070.6921
50.100000	2069.3937
50.120000	2069.9218
50.140000	2070.1502
